pr,pr_lag1,pr_lag2,pr_std,price_lag1,price_lag2,tasmax,tasmax_lag1,tasmax_lag2,tasmax_mean,price
0.623571568423764,1.5207489531120697,1.4817668214217028,0.9098892904973139,170.6976487455716,106.26896216218658,20.623684397698906,27.471949153220635,30.339656181540356,23.784678906045308,154.44935769786727
1.9262953433756156,0.7265868376713503,1.1485022015639028,1.9154238802513983,183.93384923560023,100.38199226585832,24.616563579397237,29.204568544840757,33.46902940165605,32.14886630454349,176.52158002280422
1.1295909753891835,1.4577889214961284,1.0963915969441915,0.911322803523005,124.68238692019023,174.09040561520715,28.746953286493753,30.953325766358738,25.47233705311698,29.61448292148137,114.67908052074351
1.9759664719397423,1.1140010094725645,1.8411488055187015,0.8449319088366293,131.62701497293068,110.18923880660135,26.992723866913355,22.849042046863413,30.52607410815886,28.34696956023233,118.1767247106103
0.819657056037625,0.546701124326767,1.4775002380638276,1.0527895155856417,136.0233918800428,127.03932863845256,25.37932372930387,33.67008785117946,20.314011767401,24.73659726874244,127.797769701823
1.7965373747594555,1.2098148600373357,1.9522901418720826,0.7782882735546817,184.2711902160555,131.3347917585143,20.853220966664697,31.497909743324406,30.531611811706888,24.970283281044757,166.8974135204655
1.8029347519334162,1.6648952791876126,1.656382766966078,1.7671748421753315,178.89324717760073,189.18721448107345,30.134943533106096,25.93905839293925,31.343806871336515,26.812754941050592,162.05159361115463
1.6415359864144983,1.4393304824471231,0.6968673165235814,0.5487892692368779,143.38174195765296,190.9943143854392,26.184195917474984,34.02094873232451,23.763186498360504,21.806710099948482,123.58544190109214
1.8812717717235303,1.424975471781107,1.6948059364642645,1.222283527268825,137.7318053963193,196.40784164901083,28.768146698891872,34.539827184262684,25.667588205907798,20.930551454431722,125.12786498563536
0.6759622834435917,0.6877786883038257,1.528347930843457,1.145458842349194,108.9289524525573,168.70192665032425,25.08957900964351,27.588974814793374,22.428845099483205,29.87153327084738,103.21327428938629
0.8007870900505051,1.2373918201121552,0.5963134056127011,1.3729571028715981,149.38140404569288,138.76488054556472,34.96624083515301,26.77609213972166,25.32092835095319,26.010562502517,130.26295288062346
0.9034901066526465,1.6963386509557823,0.9655429383853606,1.1828302236227017,163.2711878748601,170.38570916343312,21.727192675928016,33.24910402139336,26.22238483282028,25.80911617137262,154.06654819360884
0.517430809862151,0.6086703316918383,1.0887403346100273,1.2199082520756852,100.43632696503091,116.69530887471987,29.895354093957117,26.630501313966853,29.723502032117693,20.92169435196181,89.93416414780219
1.4000308221789557,0.9374938680639548,1.5424728291898138,1.7901835957838068,171.30460506343186,166.63854135782066,32.20585015583341,34.10755929319104,29.73148079239079,34.31848893288216,149.73529699939598
1.6697764833400246,0.5594282380225357,1.2207604208867435,0.6573952676272623,196.60475051286772,176.1037790250783,22.271484715549448,27.161242842205304,29.02710100918171,28.7260497113178,181.9324358461822
0.8630675237937913,1.9799938899007197,0.7137433143522698,1.248332230177034,195.07727077313382,170.2540501534807,26.021926686335647,25.071266140493922,21.902360338256283,25.87613675843417,174.1355725171291
1.4272336014771787,1.553697455816156,1.339473025230371,0.5146562711287754,129.80522086394433,110.53649222508565,22.439912226582276,31.015485147383274,23.13246403241885,20.878479579268006,120.62227321498044
0.9896919623659879,1.276567465077067,0.63179974871725,1.025940396813771,178.18238633449357,164.4149221475916,28.285492067258517,28.928445990791026,33.07869591920758,28.654724186265227,158.90535453975156
0.5498046631870499,0.6178677457325311,1.0953849143023942,0.6990736310645905,104.81860123932962,136.00504659009783,25.182212805851684,32.045178222894805,28.104183397811315,21.189204269467876,94.03761039774714
1.3513112723923373,1.5341974537058987,1.7008800486636244,0.8002253663672152,195.6799815484286,150.04011457102013,28.4877584046987,33.620278181324935,25.944689382473307,24.444887028497,178.5797844152572
0.7512238733886046,0.6568517605016004,1.454645374315455,1.5597135897303518,143.27291360197046,145.7699605159294,22.1520418552703,22.27168282903036,26.49157226512728,28.935197362422944,130.40010752972344
0.5473792172384631,1.9043183693655348,0.5779569254772086,1.3119445029516057,120.88827240051637,136.87071708647952,21.209231077544025,34.093528835377484,31.32700426167794,28.79935877425494,98.82178625820605
1.5635907791763746,1.8064536856191284,1.5711303981986418,1.7025921246046878,136.98132559871766,105.23550201874724,32.42658006408486,21.202801352181698,27.152583165996866,29.45139690292495,117.67697433837394
1.0091752888142091,1.7222376706197684,0.6201722695770127,1.8422249840907914,176.75676285179182,141.6504431903879,32.42979359177434,31.752043400739016,24.156038745700997,34.11320254338806,163.72813649056673
1.3213885642306042,1.7259466549437406,1.1784774267774503,1.4653665427947875,182.21798868164234,185.03480011198954,21.865187621463054,33.12700427931728,34.56410374406928,22.657302848339384,163.33550686897038
1.28960399140417,1.5973842826329978,0.6224449730458843,0.5905281259858457,121.19940546986581,165.73534821701287,30.830990963056777,20.604282781669976,26.081342377087324,27.74424948796511,106.46080840902212
0.8706548510152197,0.7393170201697825,1.8076753498883025,0.8288209810370665,147.2281804162982,188.0156737921485,28.709678388644512,34.03905872372839,30.08376030941292,27.219169268288553,125.71249229838101
1.963797883728697,1.0053436876566604,0.7731768735330489,1.6845477607137187,121.57406791764541,167.78132003100444,32.14512554398834,34.257992314316134,20.33099223023436,34.73781908384058,104.01797951950162
1.4880616632513142,1.2472935746797085,1.3330453264064468,1.5788026674083957,160.77521222527224,129.53014775718327,21.291982085955205,32.21580168903142,24.205021288271187,21.982694866308076,134.5886978029353
0.8426821119969481,1.994500874085113,1.9621897432201747,1.4754885295204052,113.66009036511726,165.16397604772766,26.597834595707525,29.659348691714204,25.714277675352125,20.818481124240485,101.78767773509786
0.7993136763937176,1.5203423636469369,0.6082976134687638,0.545978753308709,173.85974581323308,131.56273437633502,28.991917094880748,33.53604914166012,25.748230489208776,23.244991664462404,153.48158332900454
0.8865243327668205,1.1939344351089745,1.8024087581125707,1.590753604649462,164.4832604022314,139.51309076115032,26.63866018899223,20.725440665731714,32.30731376720412,32.3951121642528,143.20199490708168
1.6140597817999716,1.138240001672113,1.0189024888204443,1.056558144476904,171.32068832826178,119.9215274894053,28.820006951444427,25.296543334075842,31.99675046668675,28.32030537182551,153.84800236959583
1.9814743456040866,0.5601637871187237,1.8005472441836727,1.3680131128585902,189.02150026361744,128.74095964655797,32.38898462825024,29.47188188874531,31.76608209819196,28.9784448982664,171.93920339151938
1.1579231287843856,1.5878864906227048,1.2300034121370542,1.810134857122491,136.7785987756153,105.80919520803498,26.212116023234994,34.369187898892065,28.11670737318267,29.076342778108078,133.5667285591035
1.8510527960168877,1.1325813903101831,0.9152416958525773,1.3885254928900435,111.15122123212764,151.5861902712328,23.30731459122124,29.384761841409148,28.574114742244156,22.772575969205374,92.47668201109882
1.8685450184250365,0.8159932835084999,1.4344498753452242,1.4473403301387808,126.75926767279715,183.54802257421943,20.893806460297156,29.065389795721565,31.455384040254806,27.851020563830122,119.88024612202004
1.5996695336229214,0.6973515276908897,1.573737447023133,1.8635487809984614,101.46933886549539,137.90940486719362,23.401589379794686,29.997829650395524,21.201585899144035,26.62750557202932,96.18791278402122
0.769524663305363,0.8563149873858165,1.9570926410624594,0.7714654290642347,133.73455467690928,101.93276309176011,22.4505013759763,22.76688576589825,23.034409237373055,25.80060585565967,116.46563551233486
1.7815776400543686,1.2384167846720522,0.8708466116047655,1.8061248519087671,112.43683990005103,141.36426749186353,20.767253084305963,25.96690161393647,27.675611706720513,27.249414274494878,102.20933568297609
1.1679578825039982,1.2722260308945352,1.0388500540996486,1.389426277152391,149.28645844474465,140.4289747254869,25.74176150604561,32.58719912106129,22.179900386307562,27.58545115672061,132.06964635358213
0.7452858088775342,1.0866223049776411,1.9541184835029313,0.8872001490516913,153.0937678412094,159.51316749056815,20.930621254348313,21.067335183168645,28.607987745156443,28.490276373317315,138.71283395918218
1.4851049968119383,0.9877850963370423,1.660209688529901,0.6963104910775247,100.99238211278356,146.4095159453504,33.17050269266686,28.3681051349011,34.396865306072755,20.730422725998945,98.43879896852796
1.954731567617817,1.1806843120754589,0.8540756950196959,0.610245120995019,196.34992408875883,151.90322801295486,21.470115271711116,20.66098792355572,22.7791527550031,28.119051664125173,179.7429628430395
0.7546368576313112,1.2796609228340265,1.0055047646469295,1.7433250488239143,167.75422674589532,131.1863857916883,29.68358272141142,20.683777369230032,34.189563347683986,32.63248064975571,153.52184593747302
1.146331285492709,0.8730714088814449,1.425717479906045,1.5601658253281687,177.39913781527625,177.2921481876115,24.449187232356397,21.15781295339702,22.54830609828586,21.90416620632459,157.5076774339754
0.7505628618514248,0.7514288244324765,0.5550071404003145,1.6046030225984609,152.1296047654139,197.60138232792136,21.849256689484204,27.778425329986007,23.687711637401005,25.372095747937166,129.49636096425084
1.4957067914327076,1.2119463136247208,1.7662556734537957,1.7085052294250798,112.55502147626534,101.6947664889581,34.84258000076484,30.26471373388017,34.23471000570502,22.138348325496736,100.25717827593677
1.3780315465951283,1.8024069207698878,0.8087618150551523,0.6678794290965918,177.01582117570962,180.71555373648826,25.732092122488538,28.320977049235314,21.15137092833107,20.062811654419367,165.34727983245824
0.9046244172754845,0.5856302841339722,1.296754292001548,1.9049085384424422,112.02072291205762,126.5582832958606,30.056515006953763,29.627292752021532,26.161832149994176,27.34466114048049,93.18281133790362
0.5590153110027645,0.6831648710150402,1.1782985424251529,1.9008125262918574,101.75523633666289,129.33086107805647,26.231645008881344,20.360075672673332,25.030574093261936,22.656233830959348,86.30426586211313
0.9742341574651258,1.2608522130325888,0.5623592885755881,0.7225148014431333,177.31418739186716,151.7960527712579,21.47636283652053,34.35080650834025,28.990395875632483,30.92984426354904,160.2141073338508
1.9799451844382703,1.9476780446540682,0.5074099714016145,1.9277176781348584,134.80955931682882,137.17392949063304,24.730456148991763,25.89720694241023,23.553859908450853,21.45448506448137,116.40532946090963
1.4586799067232505,1.8018774417800332,1.1821097834507888,1.2733940428688753,100.13536257154682,129.9800527565236,22.685474561623757,31.962710679447287,30.16318707775664,28.20393313978215,86.15920907881608
1.2332698703853802,1.5002963863191565,0.7094768821344694,0.544960384809017,164.64587416379305,197.4194443816357,27.12634809300152,33.836514254841866,21.091024216680026,24.20901219856874,146.0632938387729
0.9618949123867864,1.55702114410497,0.8027801781844226,1.510148649987376,184.70608269838993,102.35949646455292,25.24906780356071,31.736387183191816,34.88771930242957,23.610057721357297,159.4073874076002
1.9548680691609057,0.6408510736841275,1.5089031773376895,1.1656253289568568,189.85606046748393,178.31984132986258,33.11461001205621,32.45934140647687,23.3698609646265,25.989988702988338,165.9998451896537
1.802213381566258,0.7657246841710789,1.5389389283392467,1.7571729344721654,178.03761235709806,145.79957590035715,26.14509303938779,34.673310027898374,22.713378520683474,31.98736956657173,163.7509907053248
1.9169213292110348,1.5248720424344686,1.245762146012641,1.4267708603018208,139.80052929545027,130.29157288331925,25.01289071259665,30.963055186642407,26.300165064434943,28.675396446748103,119.28362745475043
1.8033574767180773,1.3559146199582446,0.5455805895452552,1.8964230432604667,106.56948589543657,122.8235363493699,32.48917659989196,32.06248347475826,32.996347753095506,20.894259880169884,87.92317663341872
1.5342901265473416,1.5147700786658698,0.8235127285965758,1.488328205348986,124.66036349780246,148.40770697102016,30.380758295596173,22.09981065082644,26.237278520276163,28.228826225820328,109.04420225035275
1.0907966084812377,1.4768494655622382,0.6598895454619861,1.486767956904554,174.7444406596694,147.38098283979465,26.041092271202462,27.794175137045112,34.94789463197929,22.02825970569282,160.9297741062517
1.999120588656,0.572318058290834,1.965761276331976,1.110361941084306,105.78444494471606,195.7789800988204,30.131840680046384,25.94001449578423,21.99514698360993,22.381051450614642,94.22139141026001
1.8061301755058887,1.6735782260874101,1.3505243914800018,1.6076738138769897,194.27243190941124,178.51895431484084,34.23909659368425,33.19402245067643,33.605629406225326,34.8729916374108,172.52228332789204
1.817773341952022,1.1062104824765495,0.990549742344858,1.501390078345377,199.13279015642206,154.4482332800263,23.12473085012777,25.331590060460925,30.038285448873,27.257038097909707,179.4413051283579
1.7117689129118878,1.6434277021649235,1.6967204732879517,1.1533749722193996,196.27683502532062,107.56050406167508,26.275843000675003,25.367168740033897,28.906709479151782,28.63390142960123,167.9206143584903
1.7267513242625325,0.6803135830559126,1.3167336469412743,0.5086379907471823,136.56807482613715,122.53812680067658,22.4218675109636,27.076097562776585,28.30207664314775,28.55430408097086,125.38479561239859
0.9868787448504055,1.0496923023070968,1.0942590374138832,1.5432008100347931,119.583308413427,114.0802948892676,23.151607893685277,31.134070883784304,20.377986422316045,25.32247783314744,109.54215272910253
1.0828371519055187,1.1730404339337959,0.8563161963114911,1.0598776874440101,162.24136415659967,178.1321855747305,31.703189728034502,28.458393815831037,23.917436487662904,30.424296790145718,143.9706853704611
0.8409044408947273,0.6097938856526655,1.4051728900720668,1.5023191978325243,157.82983994203607,114.69627095882097,28.5108641623411,31.94365414184581,31.02537779284735,29.15161883054352,147.07647850681457
1.4292355190144217,1.1952410657008585,1.0696786702688448,1.795000474357738,181.11237699334708,163.59547071637286,27.322665129662212,21.99773188501285,23.919995268280758,26.28649209375628,157.3636587992472
1.278622677704327,1.2187728164445963,0.5384630987096535,1.0118717414392346,138.81657061269954,167.4130295536063,28.98948930509583,27.70561782822957,24.322767889392942,20.09696536684566,130.57445851769742
1.0702934281787857,1.0982341713453507,1.3702585538409984,1.3004038200903176,125.99049792428329,134.51922084942106,27.44358832851221,24.284389828433646,31.019124510658024,20.359193979057252,114.16391645983121
1.411857639190167,1.6473248923131925,1.7194786080741402,1.5771846143397417,191.74858431319902,129.05045056714204,28.772417169586863,34.12211356259098,22.616139006672494,27.07474236125893,170.89096293248824
1.933285543932402,0.5273488740145424,0.7936669785253192,0.5113443124672132,146.99882681579368,189.01411373960147,21.37132987725707,29.38522868392029,28.257975208943385,26.110482863192484,132.19957595737276
1.4712120712319046,1.8470458234249802,0.8652234448644489,1.89055181719446,170.77213502675275,106.22032261647027,27.82065532210612,33.448619877035156,22.944414534666006,20.33846767558021,153.15859769502276
0.5904010854343413,1.9016540402082716,1.0274340308594516,0.6521312426738248,114.73030442789704,100.78415907719169,32.92497327048652,28.656756235818598,33.359876831927636,28.95417835119759,109.35868846719592
1.2288076387794884,0.885164851580762,0.9273093529428842,0.9609349473894299,163.09217902291635,144.76734254104184,32.15241634939554,26.445100450327217,31.247898969324034,33.695622003347836,141.39956548326964
1.7045388467489953,1.3087419150128818,0.9669615487340055,1.4155006749663777,113.42748509022755,195.79341210567705,28.581844455833092,22.711777258435692,24.031964225452974,22.979668653461086,98.2721403854718
1.5742260113347903,0.9089360011003007,1.1203236522880273,0.6828291400054214,152.965972394562,124.18932941128892,23.702855413935993,24.596231740265544,28.327006801297827,28.81987444195749,142.8508896154682
0.7717240243020205,1.5216767809474743,0.7721575215434404,1.2877450755005904,150.06035711547077,167.96203327351077,26.397496208627917,29.23131169731253,21.22362388417049,21.3168235558724,132.0766467280044
1.563569392583649,0.6603153846421157,1.3509683294433552,0.8848441755520456,107.62392179735645,127.4703815047892,22.57744190536488,27.77116247060517,23.209920180474704,24.24926605238866,101.36419500427876
1.9443903128563698,1.2253184700798871,1.7089888246627372,1.3253398132343928,180.69654908839937,145.96648704026612,26.00469254259491,32.1779918601557,20.207932038692903,29.740682303549335,171.12407409460297
0.5651187992822287,1.4497270633910335,1.9271050133099856,1.4024177302194967,154.6577142032295,143.28160022094693,30.03314796561028,31.97983670534955,33.9912940859047,20.302067734239348,137.18296764819837
1.7287832891401853,1.8263096950226116,0.8421196579233987,0.81806725986234,104.38999426430051,116.5749779820156,22.306755582698244,33.292569410839896,26.87777843280523,28.468859584001954,97.357806470747
1.4164714832764875,1.1165427047100571,1.7597919543000806,1.8500346850970169,144.5541638741891,120.91854654079279,29.94540805584721,30.185999067434558,33.97610604974762,34.95424126117504,124.33028608007092
1.0301320689540772,0.8553058384617231,1.6707882728657928,0.9122090533222041,104.99790286596787,184.36496640518237,30.802361913964106,24.30831813807726,33.19628603441515,20.738313718111424,98.27177906971013
1.7339214777705176,1.1356073804731444,1.5013248489372057,0.6433029707520023,198.1192529164116,179.31428739967396,23.466212793117442,33.46078576195572,23.842872716590325,23.309765894326226,179.30444755470427
1.4357889870148595,1.1776515181058436,1.3799126947632112,0.7520213116172951,185.3784921704667,124.19771303170454,22.071879397103707,32.886676364703746,27.5008738878663,30.123398045812323,169.20583436422112
1.6053106174162732,1.794195616314843,0.8251097001361635,0.6435718332802426,196.06269755131996,119.69257044534284,23.585995761125446,31.370606315168246,31.40008317443148,24.688970373624503,173.228567436011
0.5354578790695046,1.462957250664899,1.410641054133171,1.320046119071105,195.14298103618324,199.4819293965951,26.160239495154244,23.145354161453014,34.64841534984356,29.684038655876172,167.32326585472904
0.8479206441739631,1.086358993858272,1.3917145027792595,1.245150288288754,171.17228057460488,198.1143731791822,34.018158210732736,24.550783154437,31.728363694953345,31.48787965827113,156.57131284089192
1.981678280322331,0.7046596288350997,1.5427168310713908,1.1064781521564382,156.95397795671036,125.95417831760903,30.374834777998124,34.48458462900201,25.903330041594735,21.96075985384636,130.94156439864207
1.1422994223884222,1.5763966484872642,1.5386542269865544,1.9868839905532825,143.69958856656208,159.3560935378786,30.075632888660913,30.939647007158094,28.62590860188222,23.102268397000945,127.7428772486932
0.6925914341811878,0.6561644740762496,1.5865082256931118,1.3675803755096136,107.3081562027015,162.2343264617246,27.56683912504033,24.68284604853694,26.411997922500337,29.67827863766996,101.2832499145312
0.9112409998397089,0.6191290534834799,0.6284873743946457,1.8412863119961775,198.11778367622946,119.01076497837276,31.178221140362517,23.483370363520148,26.0798804097043,24.037423564874437,179.26549398797172
0.7878009870781144,0.9850573431732812,0.8399846033404821,1.032494458747906,179.2595116288383,190.78987937796194,22.979474207928035,31.750808299937574,33.63879041655488,25.55348278526865,171.07527368990355
0.60413576411914,1.2785896863624056,0.6014188453883224,1.7005347617335422,194.3701592820221,196.01356044054472,31.269183865606504,33.454929340466165,32.69186315795348,22.74220082808839,180.05868911672874
0.8505681228656495,1.3100178719067659,1.8201186313421873,1.4763160535707913,152.1459638721472,197.73079079915038,34.34437822270042,25.650146606441936,25.088609917607545,20.936469909166703,133.6618755433046
1.299436679827003,0.9865006296730634,0.999502869587297,1.5042304327972853,175.73102071344388,116.16714362369619,27.292604811573245,21.63520423461393,23.72809731391139,24.75413932650922,158.2944855413567
1.9912090418317514,1.492758784774068,1.3366751260550374,1.595975765358869,147.690010646797,171.8331175372004,32.132394852375256,33.13232975593845,24.536994761922045,32.88047181866861,132.68415606939513
1.1978084184255773,0.5902135139011778,1.3434452238168646,1.9364379267580702,124.73403158190834,164.06151835488873,32.858464060546865,31.469764255773104,22.200426710227724,30.354842703510933,104.34974460698687
0.7629544135364894,1.5350073362309986,0.8014005329885847,1.303741526709622,166.66004790466192,116.26997438085658,34.17536096870853,30.238107181507356,24.974252736617508,27.50868976146247,145.29204853177396
0.6450146744700794,1.1755564043872777,1.634244993342869,1.021357286358473,156.50853124527563,177.16269109786077,29.685875650265807,27.658556130927554,21.799294125964547,24.680960669780312,138.05387358584875
1.4973675867308271,1.6931749411845938,1.890766729219179,0.8519631227831803,149.8895664535942,101.21031167761075,32.03594045830449,32.92127069143276,22.059500490733555,34.28580128598087,124.71950729395509
1.0989738737139623,0.7286240199956262,1.9887252532375628,1.890501451886443,100.90384690792922,135.70293439700123,24.93233926772914,29.9347060809608,31.27737718935022,32.17919351956825,91.05092955839451
1.3099356954208394,1.763049941564632,1.2814369659080633,1.4353785320041395,192.61940684317818,122.86767796036088,34.186245533388956,24.69379322043234,32.87759681827332,21.975303551543107,172.11210693559516
0.6336866481740249,1.632905630745212,0.6915702254528522,1.7391014453787925,163.43636888716873,122.20758706933205,30.575613595303892,31.12966594270979,30.165848618019808,23.784721042027293,138.728262491894
1.6730421315055788,1.5631170466144646,0.5542405707871432,0.9546925339179929,132.16699896595486,184.8042089601484,33.09564720522805,22.532876950555924,20.80452187281246,30.761974859178682,120.97136339574604
0.8946688548662642,1.0402046112072787,0.6314641201457578,1.9054367345465941,172.8861442269947,109.53992773132106,27.132135728491004,32.736470299380144,25.750957115873884,22.524178827615692,159.17689352775005
1.3307033610685643,0.9582864659870354,1.0954722756114252,1.1708038107572536,142.87020209864335,102.91697636452645,32.54663288704805,28.233644474601075,22.837936885855324,30.805759978796686,129.71835428310348
1.4008915000409259,1.2735191415447467,1.879087959821626,1.2454452243587455,148.0890146603009,166.2434011701068,27.666704577342507,29.064694733604796,26.913475073098727,32.4306347572701,131.65977231822598
1.988237022234969,1.7771374366176436,0.8127657715360037,1.8958928219658744,111.85026235981516,128.88849389091658,32.443440735245744,30.640832327365793,21.581020660946933,32.58280792856103,103.62244688259293
0.6745495968282141,1.7261745627367873,1.0709349402148702,1.8169614806676042,139.7836625502157,191.95310246560496,30.065194707993648,30.455362490064495,25.444742606058075,33.1891933423551,129.2063980975776
1.8020850351611755,1.7088881001764318,1.685045654460592,0.9570187086470612,199.32550154229642,104.49112989956159,30.88057400352286,21.68885699793792,26.11667051609244,33.295705429402126,180.92996923666524
0.6213789245768783,1.1044702681477423,0.7602867724797631,1.5424266333536925,176.1007923495392,137.17240664023433,20.707950525460685,34.42124929463074,30.187438524793443,29.470639664650648,154.36765186241146
1.0191495898066782,1.9634153012898723,1.461458116017998,1.7337208454515414,139.245818622948,175.42649733470228,24.058388847319872,23.731876831087657,34.13087329232893,24.47408681351184,126.7042405882091
0.6987870091127726,1.7930217234089338,1.8841357857700916,1.230592878228404,191.84264321454089,195.09285945025482,31.63257945078499,25.896826973106187,22.08881106177056,20.160729465430386,178.63578214721417
1.4093794066264662,1.647214701354493,0.7622579408906188,1.2538491146951636,157.71225860383208,135.7121159300503,28.16386005522876,34.63668227823399,25.537042907138066,25.35788500989567,138.95788745039025
1.0979945416584695,0.7195609882433737,1.051301633437297,0.6022584640782404,178.75490858587793,125.10013832623002,25.161374267741632,27.808157559572876,26.6099732513644,33.19871940090522,171.3691144229523
0.5387178604242304,0.7027494337322342,1.9446726673837609,1.3242943038425254,156.40740288335178,135.85784615248733,27.582811875852354,27.61636757282853,22.07557392080835,34.74109311365579,138.1385079250897
1.94873324172983,1.148746817495198,0.9677241996278894,1.2592127942603661,165.6631073707876,124.03989128935069,23.749593363032446,21.10046101189404,29.94719373462813,28.93049555235309,149.2588317004095
1.1592675329493651,0.6584970263926159,1.4612394720353095,0.8240572737643994,119.15929457348258,191.82390866754372,26.227184809891185,26.33288350821017,31.77595881569647,22.935689601494737,103.88093713610265
1.4293819323467445,1.4753016385972302,0.7280372796929722,0.5920244406660022,110.1803682949537,150.59579077349315,32.30379978417335,29.731206708425272,26.284546606692864,26.87042924875803,100.27868564505962
1.6711423791026596,1.1897006356539803,0.5872456932582137,1.9922994757546508,122.08527829630088,103.89299633256674,23.849708107791436,31.281714990454624,27.693121134579016,24.812818141247654,101.16564200349443
0.58667084149455,1.5425528432878297,1.9755183878951204,0.8587701563238884,103.60188182914264,117.52217721058273,28.940751736414253,34.93601678076985,26.528934194848308,33.810371011679294,90.51148465214477
0.7133740530307943,0.6820774091336433,0.9549127213513933,0.65156871651597,186.67703545060004,128.24787439770267,25.17525259886849,20.820990603874787,23.063631595526434,26.280427149915262,162.54872590379722
1.5382420125411977,0.5934376971950941,1.2641331922246846,1.9950452807794652,195.04591705752958,158.16222929891936,23.294523928918537,20.003405573273835,33.72502306621291,32.65819116846394,176.2180170912381
1.7209554042590283,1.4228291573465164,0.9593804311799174,1.4358437544374576,143.6614189768766,158.00888346694546,31.134383472304208,22.51721893469043,21.80545364314979,21.01407124208575,134.26751395673347
1.2905621958674773,1.1391250758355573,0.6960655651102992,1.8299063228607002,151.66983852262678,175.87762537573252,30.86043783159382,33.93211941031828,26.458037313695556,21.78711007994072,139.73288560593687
1.1746769732319837,0.7919337677311475,1.0516390263159345,1.1211946287933905,128.24960659728524,135.30503916003025,27.6858923109816,25.23247861187945,25.622373865249966,29.31995936233561,103.56634913326226
1.7413068433503114,1.600421570842103,1.6539573404620098,0.5165468966429708,189.40943025332507,194.64565131504054,30.780771698933037,21.65905398309741,20.533853462097145,34.91495454028572,180.67883549263198
1.1242309972696423,1.2220162274529853,0.528788415234585,0.8897198131175513,189.25582274864746,141.94479939573137,23.49092523373328,20.807457873626888,22.8481299364388,20.584367695226963,171.80664017688704
1.6404347346832024,0.7056645585934986,1.3029651971788874,0.8228028080258563,178.03655030068816,147.63357333010987,25.877163419257574,32.036026766769865,25.11866674636581,26.6627511031755,156.35039956815433
0.5181811619658399,0.8618021863993122,1.9638106323650808,1.7023056678244843,149.75398521461022,120.46801090572839,30.133801603511582,27.633411051048203,32.921685290319864,32.99053512568635,135.56422628810392
1.9393649664815502,1.2317810658895436,0.6646042980162552,1.3219392334605393,159.11303032585164,118.61358977533479,20.148660432367304,31.670694597247987,26.91100400362511,34.83260811955495,144.08267640577995
1.1815660018399412,1.7665356241094239,0.6471238711763669,1.2323617055326672,133.1564699067194,185.5030201619935,27.248481138131528,34.80343918082446,31.318540418086048,23.729073269199596,116.50657933128964
0.7250729970409764,0.98701389033509,1.6060356160816995,1.2140271940531497,120.70758092108552,107.11582851734329,28.075924689304365,34.88203459217874,32.86295911627886,21.460503406868316,109.62640616568736
1.063832427718654,1.0917144178550529,1.18917015260898,1.6775248157555853,106.90075926128164,194.07845205031077,30.59557995214994,25.183693788062197,20.10473392820522,26.052214535404993,93.17332189705193
1.8381270334103517,1.9330020297558925,1.6803550793829427,0.9731103436220191,150.69204379618347,140.94120718170183,23.52131632587457,32.28303905780707,25.059959132686483,32.412855409307255,133.601029453115
1.5322020591298133,1.1564046860830879,0.8820059330690768,1.7613073691388839,181.08785810079183,183.58259279105158,20.00896908252193,24.617287250391787,23.61747821461643,23.503510416029165,159.54767661193722
0.5576395234434874,1.8526429882031352,1.1922161969371012,1.4558022152124206,133.21910331156045,169.36180574737952,21.022799296481942,22.806864056157526,28.333243548284297,24.370416092566167,112.73383653170613
1.489030883308674,1.8426766110598045,1.4550045232508109,1.4209003771400925,177.11228158518867,165.46506868659546,26.26092173493722,25.653003205207828,33.13857387499842,33.579484985157734,160.13023577774675
0.599978060841035,1.2776120329178062,0.7252535012255625,1.6061506530822283,115.15950748000994,187.5883083517057,27.3943545748379,24.952339254734067,21.602010560035453,34.30104319073143,106.57005391459063
1.2683328812190118,1.52034166881253,0.5625093509035763,0.6271880240687049,153.90945527360088,128.24724263700037,20.903404173504462,24.464754163524205,24.470993017550065,24.806019292103223,141.09292772662266
1.5744850820940233,0.60812650399801,0.6068850916478878,0.5181627128523312,142.5228185437694,103.75710903989074,22.46430264908614,31.74742146385546,21.83746792948984,29.523599887297443,132.37016295256862
1.9347520974492203,1.6062625391885104,1.0298771127530961,0.9448033719314828,112.78668012224176,176.5546750515861,21.857690400587263,21.05803456389435,33.64144255528815,22.851931494780587,103.12971316009192
1.0245548446187742,1.6619802967717727,1.4920559166056215,0.7777933518012019,100.00116347553661,141.65658284822922,32.31875231839557,28.169463066607037,21.167847794131543,34.33172287157101,87.33741963689845
0.7611640030011265,0.647593474570096,1.4904540795520071,1.646558993332604,152.25101810855884,105.46344200009723,23.70441750487839,32.8946801802891,22.532150086768464,32.809143232127795,141.22423561985892
0.897569642487506,0.5314174415463693,0.6232575012146411,1.9517900522675458,197.30781629723327,122.6125331249672,20.19843219357941,27.67670684854221,31.54163869132335,34.02193276239175,170.7894469683003
0.9431671662161304,1.6538347217572005,1.4369953532813957,1.0729094594793438,130.41987196362808,130.39425122550273,33.638032043097304,32.29437304321468,33.322870244919564,22.98829528755615,112.87452785470288
0.8085308932933326,0.6820796272391096,1.4225194520583,1.661950670956682,123.04166621173499,100.14738220863114,24.262764435675933,24.33452787381588,25.655808965025482,25.89981005577783,105.91649923344528
